-3.43; 1.13; 8.83
-3.43; 1.08; 8.74
-3.41; 1.06; 8.75
-3.4; 1.07; 8.74
-3.44; 1.06; 8.72
-3.44; 1.06; 8.72
-3.44; 1.02; 8.67
-3.47; 1.04; 8.72
-3.47; 1.11; 8.81
-3.49; 1.14; 8.83
-3.49; 1.14; 8.83
-3.49; 1.08; 8.87
-3.51; 1.11; 8.84
-3.5; 1.08; 8.8
-3.53; 1.1; 8.78
-3.53; 1.1; 8.78
-3.52; 1.09; 8.73
-3.52; 1.08; 8.78
-3.5; 1.06; 8.8
-3.47; 1.05; 8.79
-3.47; 1.05; 8.79
-3.48; 1.06; 8.79
-3.49; 1.07; 8.8
-3.49; 1.03; 8.83
-3.48; 1.05; 8.84
-3.48; 1.05; 8.84
-3.48; 1.06; 8.8
-3.52; 1.04; 8.8
-3.52; 1.07; 8.82
-3.49; 1.09; 8.81
-3.49; 1.09; 8.81
-3.51; 1.08; 8.83
-3.52; 1.06; 8.8
-3.53; 1.06; 8.79
-3.52; 1.09; 8.77
-3.52; 1.09; 8.77
-3.53; 1.08; 8.76
-3.55; 1.07; 8.79
-3.53; 1.06; 8.8
-3.52; 1.05; 8.78
-3.52; 1.05; 8.78
-3.5; 1.08; 8.81
-3.51; 1.05; 8.78
-3.46; 1.11; 8.8
-3.48; 1.09; 8.8
-3.48; 1.09; 8.8
-3.48; 1.07; 8.83
-3.5; 1.06; 8.81
-3.5; 1.05; 8.77
-3.46; 1.06; 8.8
-3.46; 1.06; 8.8
-3.5; 1.08; 8.77
-3.51; 1.09; 8.77
-3.49; 1.07; 8.77
-3.49; 1.07; 8.77
-3.47; 1.04; 8.86
-3.52; 1.04; 8.81
-3.5; 1.09; 8.77
-3.49; 1.09; 8.75
-3.49; 1.09; 8.75
-3.46; 1.11; 8.76
-3.51; 1.14; 8.76
-3.5; 1.11; 8.77
-3.53; 1.07; 8.78
-3.53; 1.07; 8.78
-3.5; 1.1; 8.79
-3.52; 1.08; 8.79
-3.55; 1.08; 8.76
-3.53; 1.11; 8.76
-3.53; 1.11; 8.76
-3.53; 1.08; 8.75
-3.49; 1.08; 8.74
-3.53; 1.04; 8.75
-3.52; 1.07; 8.76
-3.52; 1.07; 8.76
-3.53; 1.02; 8.75
-3.51; 1.03; 8.74
-3.52; 1.02; 8.74
-3.5; 1.02; 8.77
-3.5; 1.02; 8.77
-3.52; 1.07; 8.78
-3.53; 1.04; 8.82
-3.53; 1.03; 8.76
-3.53; 1.04; 8.79
-3.53; 1.04; 8.79
-3.49; 1.03; 8.77
-3.48; 1.07; 8.76
-3.48; 1.09; 8.76
-3.52; 1.11; 8.81
-3.52; 1.11; 8.81
-3.53; 1.09; 8.79
-3.56; 1.09; 8.8
-3.54; 1.12; 8.81
-3.53; 1.13; 8.79
-3.53; 1.13; 8.79
-3.53; 1.11; 8.81
-3.52; 1.11; 8.79
-3.53; 1.08; 8.77
-3.51; 1.08; 8.77
-3.51; 1.08; 8.77
-3.52; 1.09; 8.76
-3.49; 1.08; 8.76
-3.51; 1.11; 8.74
-3.56; 1.04; 8.74
-3.56; 1.04; 8.74
-3.58; 1.08; 8.74
-3.58; 1.1; 8.76
-3.53; 1.1; 8.73
-3.53; 1.06; 8.64
-3.53; 1.06; 8.64
-3.55; 1.05; 8.69
-3.57; 1.07; 8.73
-3.61; 1.05; 8.8
-3.62; 1.07; 8.76
-3.62; 1.07; 8.76
-3.59; 1.03; 8.74
-3.56; 1.02; 8.76
-3.57; 1.0; 8.78
-3.58; 1.02; 8.79
-3.58; 1.02; 8.79
-3.58; 1.03; 8.78
-3.55; 1.06; 8.72
-3.55; 1.11; 8.74
-3.56; 1.13; 8.77
-3.56; 1.13; 8.77
-3.59; 1.07; 8.78
-3.53; 1.03; 8.69
-3.5; 1.04; 8.64
-3.48; 1.09; 8.69
-3.48; 1.09; 8.69
-3.53; 1.11; 8.73
-3.55; 1.07; 8.74
-3.56; 1.05; 8.75
-3.59; 1.06; 8.73
-3.59; 1.06; 8.73
-3.61; 1.06; 8.73
-3.6; 1.05; 8.75
-3.63; 1.05; 8.79
-3.58; 1.07; 8.79
-3.58; 1.07; 8.79
-3.56; 1.07; 8.83
-3.54; 1.04; 8.82
-3.53; 1.05; 8.76
-3.53; 1.07; 8.76
-3.53; 1.07; 8.76
-3.49; 1.06; 8.72
-3.48; 1.08; 8.7
-3.52; 1.1; 8.71
-3.55; 1.1; 8.73
-3.55; 1.1; 8.73
-3.58; 1.1; 8.74
-3.61; 1.11; 8.73
-3.63; 1.09; 8.71
-3.6; 1.07; 8.7
-3.6; 1.07; 8.7
-3.63; 1.06; 8.71
-3.65; 1.07; 8.76
-3.66; 1.04; 8.73
-3.62; 1.08; 8.72
-3.62; 1.08; 8.72
-3.64; 1.12; 8.73
-3.64; 1.13; 8.76
-3.62; 1.07; 8.76
-3.62; 1.01; 8.72
-3.62; 1.01; 8.72
-3.63; 1.05; 8.75
-3.59; 1.12; 8.75
-3.6; 1.1; 8.76
-3.56; 1.08; 8.73
-3.56; 1.08; 8.73
-3.55; 1.06; 8.71
-3.56; 1.1; 8.69
-3.54; 1.09; 8.69
-3.56; 1.07; 8.74
-3.56; 1.07; 8.74
-3.56; 1.11; 8.76
-3.6; 1.08; 8.77
-3.58; 1.08; 8.77
-3.67; 1.06; 8.76
-3.67; 1.06; 8.76
-3.64; 1.07; 8.74
-3.65; 1.11; 8.71
-3.66; 1.12; 8.71
-3.66; 1.12; 8.71
-3.61; 1.12; 8.76
-3.61; 1.11; 8.7
-3.63; 1.1; 8.7
-3.62; 1.07; 8.68
-3.62; 1.07; 8.68
-3.53; 1.04; 8.72
-3.55; 1.11; 8.75
-3.58; 1.08; 8.73
-3.6; 1.08; 8.71
-3.6; 1.08; 8.71
-3.66; 1.09; 8.74
-3.67; 1.08; 8.73
-3.62; 1.11; 8.73
-3.61; 1.12; 8.73
-3.61; 1.12; 8.73
-3.63; 1.11; 8.74
-3.66; 1.08; 8.72
-3.64; 1.08; 8.72
-3.59; 1.07; 8.71
-3.59; 1.07; 8.71
-3.58; 1.06; 8.69
-3.6; 1.05; 8.73
-3.59; 1.07; 8.75
-3.58; 1.05; 8.73
-3.58; 1.05; 8.73
-3.57; 1.08; 8.74
-3.6; 1.11; 8.75
-3.62; 1.11; 8.7
-3.62; 1.14; 8.72
-3.62; 1.14; 8.72
-3.6; 1.13; 8.72
-3.6; 1.1; 8.68
-3.58; 1.1; 8.66
-3.57; 1.11; 8.69
-3.57; 1.11; 8.69
-3.59; 1.09; 8.72
-3.61; 1.08; 8.72
-3.64; 1.08; 8.73
-3.63; 1.09; 8.71
-3.63; 1.09; 8.71
-3.64; 1.1; 8.69
-3.66; 1.1; 8.7
-3.65; 1.09; 8.74
-3.62; 1.09; 8.8
-3.62; 1.09; 8.8
-3.63; 1.06; 8.75
-3.63; 1.07; 8.73
-3.62; 1.06; 8.7
-3.62; 1.06; 8.7
-3.75; 1.11; 8.77
-3.67; 1.08; 8.74
-3.65; 1.04; 8.73
-3.63; 1.07; 8.76
-3.63; 1.07; 8.76
-3.68; 1.02; 8.71
-3.64; 1.01; 8.71
-3.66; 1.03; 8.7
-3.66; 1.07; 8.69
-3.66; 1.07; 8.69
-3.67; 1.09; 8.7
-3.64; 1.1; 8.73
-3.63; 1.11; 8.76
-3.61; 1.11; 8.73
-3.61; 1.11; 8.73
-3.66; 1.07; 8.68
-3.65; 1.08; 8.66
-3.63; 1.1; 8.66
-3.61; 1.1; 8.7
-3.61; 1.1; 8.7
-3.64; 1.12; 8.72
-3.62; 1.12; 8.71
-3.65; 1.14; 8.69
-3.65; 1.12; 8.66
-3.65; 1.12; 8.66
-3.65; 1.09; 8.72
-3.62; 1.08; 8.71
-3.65; 1.12; 8.74
-3.61; 1.1; 8.73
-3.61; 1.1; 8.73
-3.65; 1.11; 8.73
-3.65; 1.12; 8.68
-3.68; 1.11; 8.68
-3.67; 1.09; 8.68
-3.67; 1.09; 8.68
-3.62; 1.06; 8.69
-3.66; 1.06; 8.74
-3.65; 1.07; 8.72
-3.65; 1.07; 8.72
-3.69; 1.04; 8.56
-3.65; 1.09; 8.59
-3.65; 1.08; 8.61
-3.65; 1.07; 8.67
-3.65; 1.07; 8.67
-3.69; 1.08; 8.71
-3.68; 1.09; 8.67
-3.68; 1.07; 8.72
-3.68; 1.07; 8.74
-3.68; 1.07; 8.74
-3.73; 1.07; 8.76
-3.73; 1.1; 8.75
-3.69; 1.06; 8.7
-3.68; 1.11; 8.71
-3.68; 1.11; 8.71
-3.67; 1.12; 8.7
-3.63; 1.11; 8.7
-3.64; 1.13; 8.74
-3.66; 1.09; 8.65
-3.66; 1.09; 8.65
-3.66; 1.12; 8.69
-3.68; 1.15; 8.75
-3.68; 1.09; 8.74
-3.65; 0.99; 8.66
-3.65; 0.99; 8.66
-3.64; 1.01; 8.62
-3.63; 1.06; 8.63
-3.64; 1.09; 8.67
-3.67; 1.04; 8.73
-3.67; 1.04; 8.73
-3.72; 1.05; 8.71
-3.73; 1.09; 8.71
-3.74; 1.12; 8.67
-3.74; 1.12; 8.67
-3.73; 1.17; 8.69
-3.73; 1.16; 8.72
-3.7; 1.13; 8.75
-3.67; 1.11; 8.77
-3.67; 1.11; 8.77
-3.62; 1.08; 8.76
-3.61; 1.08; 8.76
-3.6; 1.05; 8.76
-3.58; 1.08; 8.75
-3.58; 1.08; 8.75
-3.61; 1.1; 8.61
-3.62; 1.11; 8.66
-3.67; 1.08; 8.65
-3.7; 1.1; 8.67
-3.7; 1.1; 8.67
-3.7; 1.09; 8.65
-3.69; 1.07; 8.66
-3.72; 1.05; 8.68
-3.75; 1.05; 8.64
-3.75; 1.05; 8.64
-3.75; 1.07; 8.65
-3.75; 1.06; 8.7
-3.74; 1.09; 8.73
-3.75; 1.11; 8.71
-3.75; 1.11; 8.71
-3.71; 1.11; 8.71
-3.7; 1.05; 8.66
-3.69; 1.07; 8.67
-3.71; 1.08; 8.88
-3.71; 1.08; 8.88
-3.68; 1.15; 8.75
-3.62; 1.11; 8.74
-3.61; 1.07; 8.76
-3.61; 1.07; 8.76
-3.6; 1.09; 8.87
-3.6; 1.1; 8.77
-3.65; 1.07; 8.69
-3.64; 1.08; 8.68
-3.64; 1.08; 8.68
-3.65; 1.05; 8.8
-3.68; 1.02; 8.78
-3.71; 1.07; 8.79
-3.75; 1.08; 8.74
-3.75; 1.08; 8.74
-3.73; 1.07; 8.72
-3.73; 1.04; 8.74
-3.74; 1.05; 8.74
-3.73; 1.08; 8.71
-3.73; 1.08; 8.71
-3.71; 1.09; 8.69
-3.71; 1.12; 8.72
-3.7; 1.12; 8.66
-3.71; 1.13; 8.7
-3.71; 1.13; 8.7
-3.71; 1.12; 8.69
-3.73; 1.09; 8.69
-3.73; 1.09; 8.7
-3.7; 1.12; 8.68
-3.7; 1.12; 8.68
-3.72; 1.12; 8.7
-3.75; 1.09; 8.72
-3.75; 1.09; 8.71
-3.75; 1.09; 8.71
-3.78; 1.07; 8.65
-3.75; 1.03; 8.64
-3.74; 1.1; 8.66
-3.75; 1.11; 8.65
-3.75; 1.11; 8.65
-3.86; 1.06; 8.68
-3.81; 1.05; 8.68
-3.76; 1.06; 8.65
-3.74; 1.08; 8.65
-3.73; 1.06; 8.68
-3.72; 1.08; 8.68
-3.71; 1.08; 8.66
-3.7; 1.09; 8.65
-3.7; 1.09; 8.65
-3.76; 1.05; 8.66
-3.71; 1.06; 8.7
-3.75; 1.06; 8.66
-3.75; 1.08; 8.67
-3.75; 1.08; 8.67
-3.79; 1.11; 8.69
-3.77; 1.1; 8.68
-3.76; 1.12; 8.7
-3.74; 1.1; 8.7
-3.74; 1.1; 8.7
-3.74; 1.11; 8.67
-3.74; 1.11; 8.63
-3.74; 1.08; 8.64
-3.75; 1.07; 8.66
-3.75; 1.07; 8.66
-3.72; 1.08; 8.65
-3.73; 1.09; 8.68
-3.73; 1.13; 8.66
-3.72; 1.13; 8.65
-3.72; 1.13; 8.65
-3.71; 1.09; 8.67
-3.73; 1.09; 8.67
-3.75; 1.09; 8.68
-3.75; 1.09; 8.68
-3.81; 1.03; 8.57
-3.76; 1.09; 8.62
-3.8; 1.07; 8.68
-3.75; 1.07; 8.67
-3.75; 1.07; 8.67
-3.82; 1.11; 8.7
-3.79; 1.08; 8.65
-3.76; 1.09; 8.63
-3.76; 1.06; 8.63
-3.76; 1.06; 8.63
-3.76; 1.04; 8.72
-3.72; 1.07; 8.73
-3.73; 1.09; 8.72
-3.74; 1.09; 8.72
-3.74; 1.09; 8.72
-3.68; 1.1; 8.69
-3.73; 1.11; 8.71
-3.74; 1.09; 8.7
-3.74; 1.09; 8.68
-3.74; 1.09; 8.68
-3.75; 1.09; 8.68
-3.75; 1.11; 8.7
-3.76; 1.12; 8.63
-3.75; 1.1; 8.69
-3.75; 1.1; 8.69
-3.76; 1.05; 8.7
-3.79; 1.05; 8.69
-3.77; 1.03; 8.69
-3.81; 1.08; 8.68
-3.81; 1.08; 8.68
-3.79; 1.05; 8.62
-3.79; 1.03; 8.65
-3.77; 1.07; 8.63
-3.76; 1.09; 8.62
-3.76; 1.09; 8.62
-3.78; 1.04; 8.59
-3.75; 1.09; 8.63
-3.76; 1.07; 8.64
-3.76; 1.11; 8.7
-3.76; 1.11; 8.7
-3.76; 1.08; 8.71
-3.77; 1.06; 8.69
-3.77; 1.09; 8.65
-3.75; 1.13; 8.67
-3.75; 1.13; 8.67
-3.76; 1.13; 8.67
-3.77; 1.13; 8.65
-3.77; 1.11; 8.64
-3.75; 1.1; 8.65
-3.75; 1.1; 8.65
-3.76; 1.15; 8.64
-3.79; 1.18; 8.67
-3.8; 1.16; 8.71
-3.76; 1.06; 8.61
-3.76; 1.06; 8.61
-3.76; 1.03; 8.54
-3.76; 1.08; 8.56
-3.76; 1.12; 8.63
-3.78; 1.08; 8.66
-3.78; 1.08; 8.66
-3.77; 1.02; 8.7
-3.81; 1.06; 8.67
-3.82; 1.1; 8.68
-3.81; 1.1; 8.68
-3.81; 1.1; 8.68
-3.81; 1.1; 8.66
-3.84; 1.12; 8.66
-3.82; 1.13; 8.71
-3.77; 1.1; 8.73
-3.77; 1.1; 8.73
-3.76; 1.06; 8.75
-3.76; 1.02; 8.68
-3.72; 1.03; 8.67
-3.72; 1.09; 8.67
-3.72; 1.09; 8.67
-3.72; 1.11; 8.63
-3.74; 1.08; 8.63
-3.74; 1.1; 8.63
-3.77; 1.12; 8.56
-3.77; 1.12; 8.56
-3.82; 1.11; 8.58
-3.86; 1.07; 8.54
-3.9; 1.09; 8.6
-3.9; 1.09; 8.6
-3.94; 1.08; 8.65
-3.88; 1.09; 8.67
-3.88; 1.1; 8.65
-3.81; 1.13; 8.67
-3.81; 1.13; 8.67
-3.77; 1.08; 8.64
-3.81; 1.09; 8.64
-3.8; 1.11; 8.68
-3.78; 1.07; 8.64
-3.78; 1.07; 8.64
-3.82; 1.06; 8.67
-3.78; 1.08; 8.63
-3.73; 1.11; 8.65
-3.75; 1.08; 8.67
-3.75; 1.08; 8.67
-3.72; 1.09; 8.66
-3.75; 1.09; 8.65
-3.77; 1.08; 8.68
-3.79; 1.07; 8.7
-3.79; 1.07; 8.7
-3.8; 1.1; 8.67
-3.8; 1.08; 8.65
-3.79; 1.1; 8.66
-3.8; 1.07; 8.62
-3.8; 1.07; 8.62
-3.82; 1.08; 8.65
-3.8; 1.08; 8.64
-3.83; 1.1; 8.61
-3.83; 1.11; 8.61
-3.83; 1.11; 8.61
-3.86; 1.14; 8.63
-3.83; 1.13; 8.66
-3.81; 1.14; 8.62
-3.85; 1.13; 8.61
-3.85; 1.13; 8.61
-3.95; 1.12; 8.65
-3.88; 1.12; 8.66
-3.88; 1.13; 8.63
-3.85; 1.1; 8.64
-3.85; 1.1; 8.64
-3.85; 1.11; 8.62
-3.87; 1.1; 8.62
-3.86; 1.09; 8.67
-3.81; 1.07; 8.68
-3.81; 1.07; 8.68
-3.81; 1.08; 8.69
-3.83; 1.13; 8.65
-3.79; 1.12; 8.61
-3.82; 1.12; 8.65
-3.82; 1.12; 8.65
-3.86; 1.11; 8.66
-3.82; 1.09; 8.66
-3.83; 1.11; 8.68
-3.83; 1.13; 8.65
-3.83; 1.13; 8.65
-3.82; 1.08; 8.66
-3.8; 1.13; 8.67
-3.8; 1.11; 8.63
-3.78; 1.12; 8.66
-3.78; 1.12; 8.66
-3.76; 1.14; 8.67
-3.78; 1.11; 8.62
-3.82; 1.08; 8.61
-3.83; 1.08; 8.62
-3.83; 1.08; 8.62
-3.85; 1.11; 8.61
-3.85; 1.09; 8.66
-3.85; 1.1; 8.68
-3.89; 1.06; 8.67
-3.89; 1.06; 8.67
-3.86; 1.1; 8.65
-3.85; 1.09; 8.63
-3.84; 1.09; 8.64
-3.87; 1.07; 8.62
-3.87; 1.07; 8.62
-3.86; 1.06; 8.63
-3.82; 1.02; 8.63
-3.83; 1.05; 8.64
-3.83; 1.06; 8.67
-3.83; 1.06; 8.67
-3.85; 1.06; 8.69
-3.85; 1.06; 8.59
-3.84; 1.06; 8.65
-3.86; 1.08; 8.61
-3.86; 1.08; 8.61
-3.77; 1.14; 8.71
-3.82; 1.11; 8.68
-3.84; 1.09; 8.67
-3.85; 1.1; 8.64
-3.85; 1.1; 8.64
-3.8; 1.13; 8.64
-3.84; 1.12; 8.64
-3.82; 1.09; 8.62
-3.85; 1.1; 8.65
-3.85; 1.1; 8.65
-3.84; 1.12; 8.66
-3.83; 1.11; 8.67
-3.83; 1.1; 8.61
-3.81; 1.12; 8.63
-3.81; 1.12; 8.63
-3.81; 1.15; 8.64
-3.79; 1.08; 8.63
-3.83; 1.08; 8.65
-3.85; 1.07; 8.68
-3.85; 1.07; 8.68
-3.86; 1.04; 8.64
-3.84; 1.07; 8.61
-3.85; 1.1; 8.63
-3.87; 1.13; 8.65
-3.87; 1.13; 8.65
-3.87; 1.08; 8.64
-3.86; 1.06; 8.66
-3.86; 1.13; 8.63
-3.87; 1.08; 8.66
-3.87; 1.08; 8.66
-3.83; 1.08; 8.54
-3.81; 1.09; 8.61
-3.85; 1.09; 8.61
-3.87; 1.02; 8.6
-3.87; 1.02; 8.6
-3.86; 1.02; 8.62
-3.86; 1.06; 8.66
-3.89; 1.05; 8.7
-3.86; 1.04; 8.67
-3.86; 1.04; 8.67
-3.85; 1.11; 8.58
-3.86; 1.08; 8.58
-3.87; 1.08; 8.58
-3.85; 1.08; 8.59
-3.85; 1.08; 8.59
-3.91; 1.04; 8.68
-3.9; 1.03; 8.64
-3.86; 1.08; 8.61
-3.84; 1.08; 8.64
-3.84; 1.08; 8.64
-3.84; 1.07; 8.71
-3.85; 1.02; 8.64
-3.87; 1.06; 8.51
-3.83; 1.09; 8.54
-3.83; 1.09; 8.54
-3.91; 1.11; 8.54
-3.9; 1.06; 8.65
-3.93; 1.1; 8.68
-3.92; 1.06; 8.67
-3.92; 1.06; 8.67
-3.93; 1.09; 8.61
-3.94; 1.12; 8.59
-3.94; 1.1; 8.64
-3.91; 1.12; 8.64
-3.91; 1.12; 8.64
-3.88; 1.09; 8.69
-3.85; 1.08; 8.7
-3.85; 1.08; 8.69
-3.82; 1.09; 8.73
-3.82; 1.09; 8.73
-3.78; 1.07; 8.67
-3.77; 1.1; 8.58
-3.81; 1.11; 8.57
-3.86; 1.04; 8.56
-3.86; 1.04; 8.56
-3.9; 1.04; 8.58
-3.89; 1.05; 8.59
-3.91; 1.06; 8.62
-3.91; 1.05; 8.59
-3.91; 1.05; 8.59
-3.96; 1.07; 8.58
-3.91; 1.07; 8.58
-3.93; 1.1; 8.6
-3.96; 1.08; 8.64
-3.96; 1.08; 8.64
-3.95; 1.07; 8.67
-3.94; 1.07; 8.64
-3.93; 1.06; 8.64
-3.93; 1.06; 8.64
-3.89; 1.13; 8.44
-3.89; 1.16; 8.55
-3.85; 1.15; 8.58
-3.87; 1.1; 8.58
-3.87; 1.1; 8.58
-3.81; 1.06; 8.51
-3.83; 1.08; 8.58
-3.9; 1.05; 8.63
-3.86; 1.02; 8.57
-3.86; 1.02; 8.57
-3.88; 1.07; 8.53
-3.91; 1.07; 8.56
-3.89; 1.08; 8.62
-3.92; 1.06; 8.62
-3.92; 1.06; 8.62
-3.98; 1.09; 8.54
-3.94; 1.11; 8.56
-3.9; 1.07; 8.62
-3.89; 1.07; 8.63
-3.89; 1.07; 8.63
-3.88; 1.12; 8.71
-3.87; 1.11; 8.67
-3.88; 1.09; 8.66
-3.9; 1.09; 8.63
-3.9; 1.09; 8.63
-3.91; 1.12; 8.58
-3.96; 1.07; 8.58
-3.93; 1.09; 8.63
-3.92; 1.08; 8.63
-3.92; 1.08; 8.63
-3.93; 1.08; 8.63
-3.95; 1.07; 8.62
-3.95; 1.08; 8.62
-3.94; 1.06; 8.59
-3.94; 1.06; 8.59
-3.96; 1.09; 8.61
-3.94; 1.08; 8.63
-3.91; 1.04; 8.6
-3.91; 1.04; 8.6
-3.96; 1.02; 8.48
-3.92; 1.0; 8.54
-3.91; 1.04; 8.57
-3.91; 1.07; 8.58
-3.91; 1.07; 8.58
-3.92; 1.11; 8.6
-3.92; 1.12; 8.58
-3.9; 1.07; 8.63
-3.88; 1.06; 8.61
-3.88; 1.06; 8.61
-3.91; 1.09; 8.64
-3.91; 1.1; 8.61
-3.91; 1.12; 8.61
-3.89; 1.1; 8.6
-3.89; 1.1; 8.6
-3.89; 1.11; 8.6
-3.96; 1.1; 8.6
-3.96; 1.08; 8.64
-3.96; 1.1; 8.66
-3.96; 1.1; 8.66
-3.96; 1.1; 8.59
-3.93; 1.12; 8.6
-3.96; 1.09; 8.59
-3.96; 1.08; 8.62
-3.95; 1.08; 8.62
-3.93; 1.05; 8.57
-3.92; 1.07; 8.59
-3.92; 1.08; 8.57
-3.92; 1.08; 8.57
-3.98; 1.02; 8.64
-3.95; 1.08; 8.61
-3.93; 1.05; 8.63
-3.94; 1.06; 8.63
-3.94; 1.06; 8.63
-4.02; 1.08; 8.57
-3.97; 1.06; 8.58
-3.95; 1.06; 8.58
-3.94; 1.05; 8.58
-3.94; 1.05; 8.58
-3.97; 1.04; 8.67
-3.94; 1.06; 8.62
-3.95; 1.07; 8.61
-3.95; 1.1; 8.63
-3.95; 1.1; 8.63
-3.98; 1.06; 8.59
-3.96; 1.06; 8.6
-3.96; 1.06; 8.6
-3.97; 1.08; 8.58
-3.97; 1.08; 8.58
-3.93; 1.09; 8.6
-3.96; 1.08; 8.61
-3.97; 1.09; 8.58
-3.98; 1.03; 8.58
-3.98; 1.03; 8.58
-3.94; 1.05; 8.57
-3.96; 1.05; 8.54
-3.95; 1.06; 8.57
-3.96; 1.07; 8.55
-3.96; 1.07; 8.55
-3.94; 1.07; 8.56
-3.95; 1.06; 8.57
-3.98; 1.08; 8.57
-3.98; 1.09; 8.56
-3.98; 1.09; 8.56
-3.95; 1.08; 8.61
-3.98; 1.06; 8.61
-3.93; 1.08; 8.57
-3.93; 1.09; 8.54
-3.93; 1.09; 8.54
-3.93; 1.09; 8.55
-3.92; 1.08; 8.53
-3.93; 1.07; 8.5
-3.93; 1.07; 8.5
-3.95; 1.08; 8.61
-3.96; 1.11; 8.64
-3.95; 1.09; 8.67
-3.98; 1.03; 8.64
-3.98; 1.03; 8.64
-4.01; 1.09; 8.58
-3.98; 1.09; 8.6
-3.97; 1.07; 8.56
-3.97; 1.06; 8.54
-3.97; 1.06; 8.54
-3.94; 1.07; 8.58
-3.93; 1.08; 8.58
-3.95; 1.08; 8.55
-3.92; 1.13; 8.56
-3.92; 1.13; 8.56
-3.93; 1.14; 8.62
-3.95; 1.09; 8.55
-3.94; 1.04; 8.5
-3.9; 1.07; 8.49
-3.9; 1.07; 8.49
-3.91; 1.07; 8.54
-3.95; 1.07; 8.57
-3.98; 1.06; 8.61
-3.98; 1.03; 8.54
-3.98; 1.03; 8.54
-3.99; 1.06; 8.55
-4.0; 1.11; 8.59
-3.96; 1.08; 8.6
-3.96; 1.08; 8.6
-3.88; 1.13; 8.75
-3.9; 1.11; 8.74
-3.94; 1.11; 8.72
-3.88; 1.08; 8.69
-3.88; 1.08; 8.69
-3.9; 1.07; 8.66
-3.86; 1.06; 8.6
-3.82; 1.08; 8.58
-3.82; 1.1; 8.55
-3.82; 1.16; 8.58
-3.85; 1.11; 8.58
-3.85; 1.09; 8.56
-3.91; 1.07; 8.57
-3.91; 1.07; 8.57
-3.91; 1.08; 8.61
-3.98; 1.12; 8.59
-4.01; 1.1; 8.59
-4.03; 1.1; 8.59
-4.03; 1.1; 8.59
-4.03; 1.1; 8.59
-4.02; 1.09; 8.55
-4.0; 1.06; 8.58
-3.98; 1.04; 8.56
-3.98; 1.04; 8.56
-3.98; 1.09; 8.58
-3.96; 1.09; 8.56
-3.92; 1.03; 8.6
-3.87; 1.02; 8.6
-3.87; 1.02; 8.6
-3.86; 1.02; 8.59
-3.87; 1.05; 8.6
-3.93; 1.02; 8.59
-3.92; 1.04; 8.56
-3.92; 1.04; 8.56
-3.93; 1.05; 8.54
-3.95; 1.08; 8.54
-3.92; 1.12; 8.58
-4.07; 1.1; 8.56
-3.99; 1.1; 8.56
-3.98; 1.06; 8.57
-3.99; 1.04; 8.57
-3.98; 1.09; 8.57
-3.98; 1.09; 8.57
-3.96; 1.09; 8.72
-3.92; 1.08; 8.65
-3.91; 1.09; 8.62
-3.94; 1.11; 8.63
-3.94; 1.11; 8.63
-3.93; 1.13; 8.47
-3.93; 1.08; 8.52
-3.94; 1.14; 8.55
-3.96; 1.13; 8.55
-3.96; 1.13; 8.55
-3.96; 1.11; 8.58
-3.98; 1.07; 8.58
-3.98; 1.11; 8.57
-4.0; 1.08; 8.54
-4.0; 1.08; 8.54
-4.04; 1.09; 8.54
-3.98; 1.09; 8.63
-3.97; 1.07; 8.61
-3.99; 1.07; 8.57
-3.99; 1.07; 8.57
-3.95; 1.07; 8.57
-3.93; 1.1; 8.6
-3.95; 1.07; 8.57
-3.95; 1.07; 8.63
-3.95; 1.07; 8.63
-3.9; 1.07; 8.63
-3.93; 1.09; 8.63
-3.96; 1.03; 8.62
-3.96; 1.03; 8.62
-3.95; 1.07; 8.59
-3.95; 1.06; 8.55
-3.98; 1.09; 8.58
-3.99; 1.09; 8.58
-3.99; 1.09; 8.58
-4.0; 1.11; 8.68
-3.99; 1.1; 8.61
-3.99; 1.12; 8.61
-4.02; 1.1; 8.57
-4.02; 1.1; 8.57
-4.04; 1.05; 8.38
-4.02; 1.07; 8.48
-4.01; 1.1; 8.54
-4.02; 1.09; 8.58
-4.02; 1.09; 8.58
-4.07; 1.05; 8.59
-4.03; 1.03; 8.58
-3.98; 1.05; 8.58
-3.96; 1.05; 8.54
-3.96; 1.05; 8.54
-3.93; 1.03; 8.55
-3.98; 1.02; 8.55
-3.98; 1.08; 8.57
-3.99; 1.06; 8.6
-3.99; 1.06; 8.6
-3.98; 1.06; 8.56
-3.99; 1.07; 8.55
-3.97; 1.05; 8.59
-3.99; 1.06; 8.61
-3.99; 1.06; 8.61
-3.99; 1.06; 8.63
-3.98; 1.07; 8.58
-3.98; 1.06; 8.61
-3.98; 1.06; 8.59
-3.98; 1.06; 8.59
-3.99; 1.08; 8.55
-3.97; 1.11; 8.59
-3.98; 1.11; 8.58
-3.99; 1.11; 8.56
-3.99; 1.11; 8.56
-3.97; 1.13; 8.58
-3.99; 1.09; 8.56
-4.0; 1.07; 8.55
-3.99; 1.06; 8.56
-3.99; 1.06; 8.56
-3.98; 1.1; 8.54
-3.98; 1.13; 8.57
-3.95; 1.08; 8.54
-3.97; 1.11; 8.59
-3.97; 1.11; 8.59
-4.02; 1.07; 8.56
-3.98; 1.08; 8.58
-4.01; 1.09; 8.6
-3.97; 1.09; 8.56
-3.97; 1.09; 8.56
