-2.31; 0.25; 9.21
-2.38; 0.28; 9.44
-2.33; 0.25; 9.39
-2.32; 0.24; 9.28
-2.29; 0.2; 9.14
-2.29; 0.2; 9.14
-2.32; 0.18; 9.05
-2.28; 0.23; 9.09
-2.27; 0.23; 9.14
-2.25; 0.25; 9.18
-2.25; 0.25; 9.18
-2.24; 0.3; 9.1
-2.27; 0.23; 9.18
-2.21; 0.22; 9.22
-2.23; 0.19; 9.25
-2.23; 0.19; 9.25
-2.25; 0.21; 9.23
-2.25; 0.21; 9.22
-2.25; 0.19; 9.26
-2.25; 0.19; 9.26
-2.31; 0.16; 9.26
-2.34; 0.16; 9.26
-2.36; 0.17; 9.22
-2.34; 0.15; 9.19
-2.34; 0.15; 9.19
-2.37; 0.15; 9.19
-2.39; 0.2; 9.15
-2.39; 0.21; 9.17
-2.41; 0.2; 9.19
-2.41; 0.2; 9.19
-2.42; 0.2; 9.19
-2.41; 0.17; 9.21
-2.41; 0.19; 9.21
-2.41; 0.19; 9.21
-2.38; 0.18; 9.21
-2.37; 0.16; 9.17
-2.35; 0.17; 9.19
-2.29; 0.16; 9.2
-2.29; 0.16; 9.2
-2.22; 0.2; 9.26
-2.23; 0.2; 9.18
-2.24; 0.21; 9.1
-2.28; 0.21; 9.1
-2.28; 0.21; 9.1
-2.28; 0.18; 9.12
-2.29; 0.17; 9.2
-2.26; 0.18; 9.24
-2.25; 0.21; 9.28
-2.25; 0.21; 9.28
-2.25; 0.28; 9.09
-2.28; 0.24; 9.14
-2.31; 0.22; 9.21
-2.36; 0.17; 9.22
-2.36; 0.17; 9.22
-2.26; 0.16; 9.25
-2.35; 0.22; 9.22
-2.39; 0.2; 9.2
-2.39; 0.19; 9.14
-2.39; 0.19; 9.14
-2.27; 0.21; 9.03
-2.33; 0.23; 9.07
-2.35; 0.25; 9.11
-2.37; 0.2; 9.15
-2.37; 0.2; 9.15
-2.39; 0.17; 9.18
-2.37; 0.19; 9.16
-2.39; 0.21; 9.2
-2.41; 0.23; 9.19
-2.41; 0.23; 9.19
-2.56; 0.26; 9.22
-2.56; 0.27; 9.16
-2.54; 0.27; 9.18
-2.57; 0.22; 9.2
-2.57; 0.22; 9.2
-2.57; 0.2; 9.12
-2.61; 0.17; 9.06
-2.67; 0.14; 9.04
-2.67; 0.13; 9.06
-2.67; 0.13; 9.06
-2.73; 0.12; 8.85
-2.7; 0.13; 8.89
-2.69; 0.13; 8.94
-2.67; 0.2; 8.96
-2.67; 0.2; 8.96
-2.65; 0.26; 8.96
-2.62; 0.32; 9.01
-2.58; 0.33; 9.16
-2.58; 0.29; 9.26
-2.58; 0.29; 9.26
-2.59; 0.25; 9.17
-2.57; 0.17; 9.09
-2.52; 0.19; 9.02
-2.52; 0.21; 8.97
-2.52; 0.21; 8.97
-2.56; 0.17; 8.94
-2.62; 0.1; 8.98
-2.64; 0.1; 9.07
-2.74; 0.1; 9.12
-2.74; 0.1; 9.12
-2.78; 0.13; 9.13
-2.85; 0.15; 9.19
-2.87; 0.17; 9.21
-2.89; 0.17; 9.16
-2.89; 0.17; 9.16
-2.89; 0.15; 9.11
-2.92; 0.17; 9.09
-2.93; 0.19; 9.06
-2.94; 0.17; 9.05
-2.94; 0.17; 9.05
-2.95; 0.14; 9.05
-2.96; 0.14; 9.04
-2.97; 0.15; 9.03
-2.96; 0.14; 9.02
-2.96; 0.14; 9.02
-2.95; 0.15; 9.01
-2.98; 0.13; 9.07
-2.98; 0.12; 9.09
-3.04; 0.11; 9.09
-3.04; 0.11; 9.09
-3.07; 0.11; 9.13
-3.12; 0.1; 9.13
-3.11; 0.08; 9.13
-3.11; 0.08; 8.99
-3.18; 0.07; 8.99
-3.2; 0.06; 9.06
-3.18; 0.1; 9.02
-3.2; 0.09; 9.05
-3.2; 0.09; 9.05
-3.21; 0.09; 9.12
-3.19; 0.13; 9.11
-3.16; 0.14; 9.07
-3.13; 0.12; 9.04
-3.13; 0.12; 9.04
-3.19; 0.12; 8.99
-3.12; 0.11; 8.96
-3.14; 0.13; 8.99
-3.12; 0.12; 9.0
-3.12; 0.12; 9.0
-3.18; 0.17; 8.91
-3.12; 0.2; 8.98
-3.11; 0.19; 9.01
-3.1; 0.15; 9.05
-3.1; 0.15; 9.05
-3.11; 0.15; 9.01
-3.09; 0.14; 9.06
-3.1; 0.13; 9.08
-3.09; 0.12; 9.08
-3.09; 0.12; 9.08
-3.09; 0.15; 9.04
-3.11; 0.11; 8.99
-3.11; 0.11; 8.97
-3.11; 0.11; 8.96
-3.11; 0.11; 8.96
-3.04; 0.13; 8.79
-3.07; 0.1; 8.93
-3.08; 0.11; 8.97
-3.07; 0.13; 8.97
-3.07; 0.13; 8.97
-3.08; 0.15; 8.81
-3.07; 0.13; 8.87
-3.06; 0.12; 8.91
-3.07; 0.12; 8.96
-3.07; 0.12; 8.96
-3.05; 0.11; 8.96
-3.04; 0.11; 8.98
-3.06; 0.09; 9.02
-3.09; 0.11; 9.03
-3.09; 0.11; 9.03
-3.04; 0.17; 9.04
-3.07; 0.12; 9.03
-3.09; 0.12; 9.01
-3.08; 0.11; 8.97
-3.08; 0.11; 8.97
-3.12; 0.11; 9.11
-3.09; 0.13; 9.06
-3.07; 0.11; 9.02
-3.08; 0.11; 8.99
-3.08; 0.11; 8.99
-3.11; 0.12; 8.86
-3.07; 0.11; 8.91
-3.07; 0.08; 8.92
-3.11; 0.09; 8.94
-3.11; 0.09; 8.94
-3.08; 0.14; 8.99
-3.11; 0.16; 9.0
-3.11; 0.17; 9.0
-3.14; 0.2; 9.02
-3.14; 0.2; 9.02
-3.14; 0.19; 8.95
-3.12; 0.17; 9.04
-3.17; 0.14; 9.09
-3.16; 0.16; 9.11
-3.16; 0.16; 9.11
-3.24; 0.13; 9.22
-3.21; 0.12; 9.18
-3.1; 0.14; 9.22
-3.09; 0.12; 9.16
-3.09; 0.12; 9.16
-3.03; 0.15; 9.11
-3.04; 0.16; 9.14
-3.05; 0.11; 9.22
-3.07; 0.09; 9.22
-3.07; 0.09; 9.22
-3.08; 0.11; 9.17
-3.06; 0.11; 9.14
-2.96; 0.1; 9.12
-2.92; 0.06; 9.14
-2.92; 0.06; 9.14
-2.89; 0.009999999; 9.04
-2.89; 0.02; 9.06
-2.94; 0.04; 9.1
-2.86; 0.06; 9.11
-2.86; 0.06; 9.11
-2.9; 0.03; 9.0
-2.83; 0.06; 9.02
-2.8; 0.05; 9.03
-2.74; 0.11; 9.03
-2.74; 0.11; 9.03
-2.76; 0.14; 9.07
-2.72; 0.12; 9.07
-2.73; 0.15; 9.07
-2.73; 0.14; 9.02
-2.73; 0.14; 9.02
-2.74; 0.12; 9.09
-2.77; 0.11; 9.1
-2.77; 0.12; 9.11
-2.77; 0.14; 9.09
-2.77; 0.14; 9.09
-2.82; 0.11; 8.92
-2.83; 0.17; 8.94
-2.82; 0.24; 8.99
-2.85; 0.19; 9.05
-2.85; 0.19; 9.05
-2.88; 0.1; 9.05
-2.86; 0.07; 9.08
-2.85; 0.11; 9.04
-2.83; 0.13; 9.04
-2.83; 0.13; 9.04
-2.73; 0.12; 9.02
-2.74; 0.14; 9.02
-2.74; 0.14; 9.03
-2.7; 0.15; 9.06
-2.7; 0.15; 9.06
-2.62; 0.16; 9.07
-2.61; 0.19; 9.15
-2.55; 0.21; 9.21
-2.52; 0.2; 9.24
-2.52; 0.2; 9.24
-2.45; 0.19; 9.34
-2.5; 0.17; 9.23
-2.53; 0.11; 9.2
-2.53; 0.13; 9.21
-2.53; 0.13; 9.21
-2.55; 0.08; 9.19
-2.56; 0.12; 9.21
-2.53; 0.13; 9.2
-2.55; 0.15; 9.17
-2.55; 0.15; 9.17
-2.55; 0.17; 9.18
-2.57; 0.15; 9.15
-2.62; 0.14; 9.16
-2.61; 0.15; 9.14
-2.61; 0.15; 9.14
-2.55; 0.14; 9.22
-2.54; 0.14; 9.2
-2.52; 0.18; 9.17
-2.5; 0.19; 9.18
-2.5; 0.19; 9.18
-2.53; 0.18; 9.26
-2.49; 0.2; 9.28
-2.43; 0.19; 9.22
-2.4; 0.26; 9.19
-2.4; 0.26; 9.19
-2.39; 0.29; 9.17
-2.38; 0.33; 9.18
-2.38; 0.3; 9.12
-2.39; 0.27; 9.08
-2.39; 0.27; 9.08
-2.38; 0.24; 9.08
-2.37; 0.22; 9.12
-2.43; 0.24; 9.15
-2.48; 0.26; 9.16
-2.48; 0.26; 9.16
-2.48; 0.2; 9.16
-2.47; 0.19; 9.16
-2.45; 0.17; 9.19
-2.47; 0.17; 9.21
-2.47; 0.17; 9.21
-2.41; 0.19; 9.19
-2.39; 0.25; 9.18
-2.37; 0.25; 9.18
-2.38; 0.26; 9.2
-2.38; 0.26; 9.2
-2.37; 0.28; 9.2
-2.4; 0.3; 9.22
-2.4; 0.27; 9.21
-2.41; 0.26; 9.22
-2.41; 0.26; 9.22
-2.45; 0.28; 9.23
-2.4; 0.26; 9.22
-2.43; 0.24; 9.13
-2.41; 0.22; 9.13
-2.41; 0.22; 9.13
-2.4; 0.24; 9.15
-2.42; 0.22; 9.16
-2.38; 0.2; 9.15
-2.38; 0.2; 9.15
-2.39; 0.24; 9.25
-2.38; 0.24; 9.23
-2.35; 0.26; 9.21
-2.31; 0.24; 9.19
-2.31; 0.24; 9.19
-2.21; 0.2; 9.22
-2.19; 0.18; 9.16
-2.21; 0.23; 9.13
-2.24; 0.2; 9.12
-2.24; 0.2; 9.12
-2.39; 0.22; 9.21
-2.36; 0.26; 9.23
-2.35; 0.26; 9.23
-2.35; 0.24; 9.22
-2.35; 0.24; 9.22
-2.38; 0.3; 9.16
-2.39; 0.31; 9.18
-2.4; 0.26; 9.16
-2.41; 0.3; 9.15
-2.41; 0.3; 9.15
-2.37; 0.26; 9.21
-2.37; 0.26; 9.22
-2.39; 0.29; 9.2
-2.39; 0.28; 9.18
-2.39; 0.28; 9.18
-2.39; 0.31; 9.03
-2.38; 0.34; 9.09
-2.39; 0.31; 9.11
-2.39; 0.28; 9.11
-2.39; 0.28; 9.11
-2.39; 0.26; 8.99
-2.37; 0.19; 9.02
-2.36; 0.19; 9.05
-2.38; 0.2; 9.06
-2.38; 0.2; 9.06
-2.28; 0.2; 9.03
-2.32; 0.28; 9.05
-2.37; 0.29; 9.06
-2.34; 0.33; 9.05
-2.34; 0.33; 9.05
-2.35; 0.33; 9.06
-2.37; 0.34; 9.02
-2.38; 0.33; 9.01
-2.41; 0.29; 9.02
-2.41; 0.29; 9.02
-2.45; 0.26; 9.03
-2.46; 0.22; 8.98
-2.46; 0.2; 8.86
-2.48; 0.18; 8.85
-2.48; 0.18; 8.85
-2.52; 0.19; 8.88
-2.6; 0.19; 8.91
-2.69; 0.16; 9.02
-2.83; 0.19; 9.16
-2.83; 0.19; 9.16
-2.89; 0.2; 9.36
-2.98; 0.12; 9.37
-3.07; 0.13; 9.29
-3.09; 0.18; 9.18
-3.09; 0.18; 9.18
-3.11; 0.23; 9.06
-3.1; 0.24; 9.02
-3.09; 0.24; 9.02
-3.07; 0.2; 9.0
-3.07; 0.2; 9.0
-3.04; 0.13; 9.03
-3.0; 0.11; 9.04
-2.97; 0.08; 9.11
-2.91; 0.07; 9.14
-2.91; 0.07; 9.14
-2.83; 0.09; 9.16
-2.81; 0.08; 9.13
-2.83; 0.16; 9.13
-2.81; 0.18; 9.12
-2.81; 0.18; 9.12
-2.8; 0.19; 9.1
-2.85; 0.18; 9.1
-2.88; 0.23; 9.13
-2.87; 0.18; 9.07
-2.87; 0.18; 9.07
-2.91; 0.19; 9.08
-2.96; 0.17; 9.06
-2.97; 0.11; 9.04
-3.04; 0.12; 8.99
-3.04; 0.12; 8.99
-3.11; 0.14; 8.98
-3.2; 0.16; 8.99
-3.24; 0.15; 8.98
-3.27; 0.12; 9.0
-3.27; 0.12; 9.0
-3.26; 0.12; 9.02
-3.28; 0.11; 9.04
-3.24; 0.09; 9.05
-3.19; 0.11; 9.04
-3.19; 0.11; 9.04
-3.16; 0.13; 9.03
-3.15; 0.14; 9.06
-3.1; 0.11; 9.04
-3.1; 0.11; 8.93
-3.1; 0.11; 8.93
-3.1; 0.11; 8.92
-3.11; 0.14; 8.93
-3.12; 0.15; 8.99
-3.13; 0.13; 8.97
-3.13; 0.13; 8.97
-3.13; 0.13; 9.02
-3.12; 0.11; 8.98
-3.14; 0.11; 9.0
-3.12; 0.07; 9.14
-3.12; 0.07; 9.14
-3.12; 0.08; 9.08
-3.15; 0.11; 9.09
-3.18; 0.13; 9.06
-3.18; 0.13; 9.06
-3.18; 0.14; 9.24
-3.18; 0.21; 9.2
-3.2; 0.19; 9.09
-3.16; 0.19; 9.02
-3.16; 0.19; 9.02
-3.21; 0.11; 8.98
-3.16; 0.09; 8.97
-3.14; 0.1; 8.99
-3.12; 0.1; 8.99
-3.12; 0.1; 8.99
-3.11; 0.11; 8.99
-3.13; 0.11; 8.97
-3.13; 0.11; 8.97
-3.12; 0.11; 8.97
-3.12; 0.11; 8.97
-3.09; 0.1; 8.98
-3.12; 0.12; 8.99
-3.12; 0.12; 8.99
-3.14; 0.11; 9.0
-3.14; 0.11; 9.0
-3.15; 0.12; 9.01
-3.14; 0.12; 9.01
-3.16; 0.11; 9.0
-3.15; 0.13; 8.96
-3.15; 0.13; 8.96
-3.13; 0.11; 8.98
-3.11; 0.1; 9.0
-3.12; 0.1; 9.06
-3.12; 0.11; 9.12
-3.12; 0.11; 9.12
-3.14; 0.07; 9.14
-3.12; 0.09; 9.1
-3.12; 0.11; 8.98
-3.08; 0.14; 8.88
-3.04; 0.15; 8.82
-3.02; 0.15; 8.82
-3.0; 0.17; 8.9
-3.05; 0.14; 8.96
-3.05; 0.14; 8.96
-3.1; 0.15; 8.99
-3.14; 0.18; 8.97
-3.15; 0.18; 8.95
-3.14; 0.21; 8.98
-3.14; 0.21; 8.98
-3.22; 0.23; 8.99
-3.27; 0.21; 9.01
-3.27; 0.24; 9.08
-3.19; 0.22; 9.08
-3.19; 0.22; 9.08
-3.2; 0.16; 9.08
-3.21; 0.17; 9.07
-3.17; 0.13; 9.07
-3.15; 0.11; 9.09
-3.15; 0.11; 9.09
-3.09; 0.1; 9.07
-3.05; 0.13; 9.06
-3.06; 0.16; 9.05
-3.01; 0.13; 9.07
-3.01; 0.13; 9.07
-2.98; 0.12; 9.05
-2.98; 0.13; 9.09
-3.04; 0.12; 9.11
-3.02; 0.18; 9.09
-3.02; 0.18; 9.09
-3.06; 0.18; 9.09
-3.06; 0.19; 9.05
-3.09; 0.16; 9.06
-3.09; 0.18; 9.01
-3.09; 0.18; 9.01
-3.09; 0.2; 9.0
-3.13; 0.15; 8.98
-3.13; 0.15; 8.99
-3.14; 0.13; 8.96
-3.14; 0.13; 8.96
-3.16; 0.14; 8.91
-3.1; 0.21; 8.96
-3.11; 0.24; 9.06
-3.14; 0.21; 9.02
-3.14; 0.21; 9.02
-3.07; 0.13; 9.02
-3.07; 0.09; 8.99
-3.01; 0.16; 8.87
-2.96; 0.18; 8.81
-2.96; 0.18; 8.81
-2.97; 0.18; 8.86
-3.03; 0.18; 8.91
-3.04; 0.19; 8.94
-3.01; 0.22; 9.02
-3.01; 0.22; 9.02
-3.02; 0.23; 9.09
-3.0; 0.21; 9.12
-2.97; 0.19; 9.11
-2.95; 0.18; 9.04
-2.95; 0.18; 9.04
-2.95; 0.16; 9.02
-2.94; 0.19; 9.0
-2.91; 0.18; 8.97
-2.91; 0.18; 8.97
-2.85; 0.16; 8.92
-2.85; 0.17; 8.94
-2.87; 0.17; 8.94
-2.89; 0.15; 8.93
-2.89; 0.15; 8.93
-2.94; 0.2; 8.88
-2.99; 0.24; 8.88
-3.03; 0.25; 8.86
-3.07; 0.26; 8.93
-3.07; 0.26; 8.93
-3.04; 0.27; 8.81
-3.05; 0.24; 8.9
-3.08; 0.23; 9.16
-3.09; 0.25; 9.38
-3.09; 0.25; 9.38
-3.02; 0.26; 9.32
-2.92; 0.23; 9.22
-2.86; 0.18; 9.05
-2.85; 0.19; 8.93
-2.85; 0.19; 8.93
-2.91; 0.17; 8.96
-2.89; 0.16; 9.05
-2.89; 0.17; 9.08
-2.93; 0.16; 9.12
-2.93; 0.16; 9.12
-2.97; 0.19; 9.26
-3.01; 0.21; 9.18
-3.0; 0.23; 9.04
-3.02; 0.2; 9.03
-3.02; 0.2; 9.03
-2.96; 0.26; 8.99
-2.98; 0.23; 9.03
-2.99; 0.2; 9.11
-2.94; 0.18; 9.11
-2.94; 0.18; 9.11
-2.91; 0.21; 9.1
-2.87; 0.24; 9.14
-2.81; 0.23; 9.1
-2.79; 0.25; 9.11
-2.79; 0.25; 9.11
-2.78; 0.3; 9.15
-2.77; 0.31; 9.13
-2.76; 0.28; 9.08
-2.74; 0.27; 9.06
-2.74; 0.27; 9.06
-2.7; 0.24; 9.01
-2.73; 0.24; 9.03
-2.75; 0.23; 9.0
-2.81; 0.23; 9.04
-2.81; 0.23; 9.04
-2.84; 0.21; 9.13
-2.85; 0.2; 9.13
-2.86; 0.21; 9.11
-2.9; 0.19; 9.07
-2.9; 0.19; 9.07
-2.99; 0.21; 9.22
-2.96; 0.24; 9.14
-2.9; 0.25; 9.13
-2.89; 0.26; 9.12
-2.89; 0.26; 9.12
-2.9; 0.25; 9.15
-2.86; 0.23; 9.15
-2.79; 0.24; 9.16
-2.78; 0.23; 9.13
-2.78; 0.23; 9.13
-2.76; 0.24; 9.08
-2.73; 0.21; 9.15
-2.69; 0.18; 9.12
-2.67; 0.17; 9.11
-2.67; 0.17; 9.11
-2.7; 0.17; 9.09
-2.66; 0.19; 9.09
-2.65; 0.17; 9.09
-2.64; 0.17; 9.09
-2.64; 0.17; 9.09
-2.61; 0.19; 9.14
-2.61; 0.18; 9.17
-2.63; 0.21; 9.15
-2.62; 0.23; 9.15
-2.62; 0.23; 9.15
-2.65; 0.25; 9.13
-2.62; 0.25; 9.11
-2.6; 0.23; 9.08
-2.57; 0.24; 9.06
-2.57; 0.24; 9.06
-2.62; 0.24; 9.06
-2.55; 0.24; 9.09
-2.54; 0.27; 9.12
-2.51; 0.23; 9.15
-2.51; 0.23; 9.15
-2.48; 0.29; 9.22
-2.53; 0.31; 9.12
-2.53; 0.32; 9.04
-2.54; 0.34; 9.04
-2.54; 0.34; 9.04
-2.61; 0.37; 9.02
-2.62; 0.32; 9.2
-2.65; 0.21; 9.24
-2.69; 0.22; 9.16
-2.69; 0.22; 9.16
-2.74; 0.26; 9.09
-2.7; 0.29; 9.03
-2.67; 0.27; 9.01
-2.65; 0.3; 8.97
-2.65; 0.3; 8.97
-2.6; 0.31; 8.94
-2.63; 0.38; 9.05
-2.61; 0.37; 9.11
-2.59; 0.39; 9.22
-2.59; 0.39; 9.22
-2.6; 0.36; 9.25
-2.57; 0.32; 9.29
-2.52; 0.3; 9.24
-2.54; 0.25; 9.19
-2.54; 0.25; 9.19
-2.52; 0.24; 9.18
-2.5; 0.24; 9.12
-2.52; 0.24; 9.1
-2.53; 0.25; 9.13
-2.53; 0.25; 9.13
-2.54; 0.25; 9.06
-2.54; 0.24; 9.06
-2.54; 0.22; 9.07
-2.55; 0.27; 9.07
-2.55; 0.27; 9.07
-2.54; 0.34; 9.06
-2.53; 0.29; 9.11
-2.53; 0.28; 9.17
-2.53; 0.3; 9.17
-2.53; 0.3; 9.17
-2.51; 0.31; 9.12
-2.52; 0.28; 9.13
-2.53; 0.29; 9.17
-2.55; 0.25; 9.12
-2.55; 0.25; 9.12
-2.56; 0.25; 9.08
-2.57; 0.27; 9.14
-2.58; 0.25; 9.18
-2.59; 0.24; 9.13
-2.59; 0.24; 9.13
-2.54; 0.26; 9.03
-2.58; 0.28; 9.01
-2.62; 0.29; 9.05
-2.6; 0.27; 9.12
-2.6; 0.27; 9.12
-2.67; 0.28; 8.96
-2.62; 0.26; 9.03
-2.6; 0.26; 9.09
-2.57; 0.26; 9.12
-2.54; 0.26; 9.14
-2.54; 0.26; 9.14
-2.51; 0.24; 9.14
-2.51; 0.23; 9.11
-2.54; 0.24; 9.12
-2.51; 0.22; 9.11
-2.51; 0.22; 9.11
-2.54; 0.23; 9.1
-2.56; 0.22; 9.12
-2.6; 0.24; 9.15
-2.6; 0.29; 9.14
-2.6; 0.29; 9.14
-2.63; 0.25; 9.12
-2.64; 0.22; 9.1
-2.69; 0.25; 9.08
-2.74; 0.25; 9.08
-2.74; 0.25; 9.08
-2.77; 0.23; 9.06
-2.73; 0.2; 9.05
-2.73; 0.24; 9.03
-2.77; 0.24; 9.01
-2.77; 0.24; 9.01
-2.81; 0.23; 9.07
-2.82; 0.22; 9.1
-2.81; 0.23; 9.12
-2.85; 0.21; 9.1
-2.85; 0.21; 9.1
-2.84; 0.2; 9.04
-2.84; 0.24; 8.96
-2.85; 0.24; 8.91
-2.83; 0.27; 8.92
-2.83; 0.27; 8.92
-2.85; 0.26; 8.99
-2.89; 0.24; 9.0
-2.92; 0.29; 9.09
-2.88; 0.28; 9.09
-2.88; 0.28; 9.09
-2.88; 0.34; 9.05
-2.85; 0.36; 9.08
-2.85; 0.36; 9.05
-2.83; 0.36; 9.03
-2.83; 0.36; 9.03
-2.8; 0.35; 9.03
-2.81; 0.37; 9.08
-2.82; 0.36; 9.08
-2.83; 0.35; 9.1
-2.83; 0.35; 9.1
-2.81; 0.34; 9.08
-2.84; 0.34; 9.07
-2.84; 0.31; 9.06
-2.85; 0.3; 9.0
-2.85; 0.3; 9.0
-2.89; 0.33; 8.99
-2.89; 0.3; 9.0
-2.94; 0.33; 9.02
-3.02; 0.24; 8.93
-3.02; 0.24; 8.93
-3.01; 0.27; 8.93
-3.05; 0.32; 9.01
-3.07; 0.32; 9.15
-3.1; 0.27; 9.16
-3.1; 0.27; 9.16
-3.07; 0.2; 9.06
-3.11; 0.19; 8.98
-3.1; 0.23; 8.96
-3.09; 0.24; 8.92
-3.09; 0.24; 8.92
-3.1; 0.22; 8.91
-3.1; 0.22; 8.95
-3.09; 0.21; 8.94
-3.1; 0.25; 9.01
-3.1; 0.25; 9.01
-3.13; 0.21; 9.05
-3.13; 0.22; 9.07
-3.12; 0.23; 9.13
-3.14; 0.22; 9.15
-3.14; 0.22; 9.15
-3.13; 0.23; 9.12
-3.13; 0.21; 9.12
-3.14; 0.21; 9.07
-3.09; 0.2; 9.03
-3.09; 0.2; 9.03
-3.1; 0.24; 9.06
-3.07; 0.24; 9.05
-3.04; 0.25; 9.01
-3.03; 0.21; 9.0
-3.03; 0.21; 9.0
-3.07; 0.19; 8.96
-3.07; 0.2; 8.97
-3.03; 0.22; 8.96
-3.06; 0.22; 9.0
-3.06; 0.22; 9.0
-3.07; 0.26; 8.99
-3.07; 0.26; 8.99
-3.07; 0.31; 8.99
-3.07; 0.26; 9.04
-3.07; 0.26; 9.04
-3.09; 0.24; 9.05
-3.08; 0.19; 9.03
-3.08; 0.21; 9.02
-3.07; 0.22; 9.0
-3.07; 0.22; 9.0
-3.07; 0.2; 8.97
-3.12; 0.19; 8.97
-3.11; 0.21; 8.99
-3.15; 0.18; 8.99
-3.15; 0.18; 8.99
-3.13; 0.17; 9.01
-3.1; 0.17; 8.97
-3.11; 0.17; 8.93
-3.09; 0.16; 8.93
-3.09; 0.16; 8.93
-3.09; 0.14; 8.98
-3.1; 0.15; 8.99
-3.11; 0.15; 9.04
-3.11; 0.2; 9.04
-3.11; 0.2; 9.04
-3.13; 0.18; 9.06
-3.1; 0.18; 9.07
-3.11; 0.17; 9.06
-3.1; 0.17; 9.0
-3.1; 0.17; 9.0
-3.09; 0.19; 9.01
-3.09; 0.15; 8.97
-3.09; 0.18; 8.95
-3.09; 0.14; 8.93
-3.09; 0.14; 8.93
-3.08; 0.16; 8.99
-3.09; 0.18; 8.99
-3.07; 0.16; 8.99
-3.08; 0.17; 8.96
-3.08; 0.17; 8.96
-3.07; 0.19; 8.94
-3.08; 0.18; 8.98
-3.12; 0.17; 8.96
-3.12; 0.18; 8.98
-3.12; 0.18; 8.98
-3.15; 0.18; 8.98
-3.15; 0.2; 8.99
-3.11; 0.16; 8.97
-3.1; 0.15; 8.96
-3.1; 0.15; 8.96
-3.08; 0.16; 8.99
-3.1; 0.14; 8.98
-3.1; 0.18; 8.96
-3.08; 0.17; 9.0
-3.08; 0.17; 9.0
-3.1; 0.14; 9.01
-3.12; 0.18; 9.01
-3.07; 0.17; 8.97
-3.07; 0.15; 8.84
-3.07; 0.15; 8.84
-3.07; 0.17; 8.92
-3.1; 0.21; 8.96
-3.13; 0.18; 9.01
-3.13; 0.18; 9.01
-3.1; 0.17; 9.06
-3.12; 0.19; 9.03
-3.13; 0.18; 9.03
-3.13; 0.18; 9.01
-3.13; 0.18; 9.01
-3.18; 0.26; 9.12
-3.15; 0.23; 9.1
-3.07; 0.23; 9.11
-3.11; 0.19; 9.08
-3.11; 0.19; 9.08
-3.12; 0.18; 9.26
-3.12; 0.16; 9.13
-3.13; 0.15; 9.07
-3.08; 0.14; 9.01
-3.08; 0.14; 9.01
-3.07; 0.12; 9.09
-3.07; 0.15; 9.05
-3.1; 0.2; 9.05
-3.12; 0.19; 9.1
-3.12; 0.19; 9.1
-3.14; 0.19; 8.96
-3.15; 0.21; 8.98
-3.15; 0.21; 9.04
-3.13; 0.16; 9.03
-3.13; 0.16; 9.03
-3.24; 0.21; 8.89
-3.19; 0.23; 8.98
-3.15; 0.19; 9.02
-3.13; 0.19; 9.06
-3.13; 0.19; 9.06
-3.16; 0.18; 9.05
-3.1; 0.2; 9.09
-3.06; 0.25; 9.05
-3.03; 0.25; 9.04
-3.03; 0.25; 9.04
-3.06; 0.21; 8.98
-3.07; 0.23; 9.01
-3.06; 0.23; 9.02
-3.04; 0.18; 8.98
-3.04; 0.18; 8.98
-3.03; 0.14; 8.92
-2.99; 0.22; 8.91
-2.96; 0.27; 8.96
-2.96; 0.21; 8.94
-2.96; 0.21; 8.94
-2.93; 0.15; 8.99
-2.92; 0.16; 8.98
-2.92; 0.21; 8.95
-2.96; 0.26; 8.96
-2.96; 0.26; 8.96
-2.93; 0.22; 8.99
-2.95; 0.23; 9.04
-2.96; 0.2; 9.03
-2.94; 0.21; 9.06
-2.94; 0.21; 9.06
-2.91; 0.23; 9.13
-2.89; 0.25; 9.1
-2.9; 0.22; 9.12
-2.9; 0.26; 9.11
-2.9; 0.26; 9.11
-2.92; 0.26; 9.08
-2.97; 0.29; 9.01
-2.98; 0.28; 9.02
-2.98; 0.26; 9.04
-2.98; 0.26; 9.04
-2.99; 0.27; 9.07
-3.03; 0.28; 9.03
-3.04; 0.28; 9.07
-3.04; 0.28; 9.07
-2.99; 0.31; 9.08
-2.99; 0.31; 9.11
-2.92; 0.28; 9.13
-2.92; 0.31; 9.08
-2.92; 0.31; 9.08
-2.91; 0.29; 9.09
-2.88; 0.27; 9.11
-2.81; 0.34; 9.16
-2.83; 0.39; 9.16
-2.83; 0.39; 9.16
-2.85; 0.41; 9.11
-2.78; 0.4; 9.1
-2.74; 0.38; 9.07
-2.76; 0.33; 9.11
-2.76; 0.33; 9.11
-2.79; 0.28; 9.16
-2.81; 0.28; 9.05
-2.85; 0.22; 8.99
-2.85; 0.19; 8.96
-2.85; 0.19; 8.96
-2.86; 0.18; 8.93
-2.87; 0.21; 8.9
-2.87; 0.21; 8.94
-2.86; 0.22; 8.99
-2.86; 0.22; 8.99
-2.85; 0.22; 8.96
-2.84; 0.26; 8.99
-2.86; 0.22; 9.02
-2.86; 0.22; 9.04
-2.86; 0.22; 9.04
-2.97; 0.27; 9.18
-2.88; 0.23; 9.1
-2.87; 0.22; 9.04
-2.88; 0.21; 9.03
-2.88; 0.21; 9.03
-2.87; 0.2; 9.06
-2.85; 0.2; 9.06
-2.87; 0.19; 9.01
-2.9; 0.2; 9.02
-2.9; 0.2; 9.02
